MONTH,DAY_OF_MONTH,DAY_OF_WEEK,OP_UNIQUE_CARRIER,DEST,DEP_DELAY,CRS_ELAPSED_TIME,DISTANCE,CRS_DEP_M,DEP_TIME_M,CRS_ARR_M,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,sch_dep,sch_arr,TAXI_OUT,Cloudy,Windy,Fair,Rain,Fog,Drizzle,Snow,Wintry Mix,Freezing Rain,MONTH_sin,MONTH_cos,DAY_OF_MONTH_sin,DAY_OF_MONTH_cos,DAY_OF_WEEK_sin,DAY_OF_WEEK_cos
11,1,5,2,28,0,390,2475,1205,1200,1415,49,26,48,7,12,0,30.21,25,35,37,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.20129852008866,0.9795299412524944,-0.9749279121818236,-0.2225209339563146
11,1,5,4,58,0,240,1598,1215,1209,15,49,26,48,7,12,0,30.21,25,35,34,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.20129852008866,0.9795299412524944,-0.9749279121818236,-0.2225209339563146
11,1,5,1,28,0,388,2475,1200,1209,1408,49,26,48,7,12,0,30.21,25,35,32,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.20129852008866,0.9795299412524944,-0.9749279121818236,-0.2225209339563146
11,1,5,1,28,0,385,2475,1230,1231,1435,49,26,48,7,12,0,30.21,25,35,19,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.20129852008866,0.9795299412524944,-0.9749279121818236,-0.2225209339563146
11,1,5,1,31,1,197,1089,1095,1251,1292,47,26,52,7,15,0,30.23,25,35,16,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.20129852008866,0.9795299412524944,-0.9749279121818236,-0.2225209339563146
11,1,5,1,56,0,399,2586,1275,1269,54,47,26,52,7,15,0,30.23,34,27,20,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.20129852008866,0.9795299412524944,-0.9749279121818236,-0.2225209339563146
11,1,5,4,1,0,158,760,1275,1270,1433,47,26,52,7,15,0,30.23,34,27,12,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.20129852008866,0.9795299412524944,-0.9749279121818236,-0.2225209339563146
11,1,5,3,28,0,376,2475,1280,1282,36,47,26,52,7,15,0,30.23,34,27,16,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.20129852008866,0.9795299412524944,-0.9749279121818236,-0.2225209339563146
11,1,5,0,7,0,111,301,1289,1288,1400,47,26,52,7,15,0,30.23,34,27,17,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.20129852008866,0.9795299412524944,-0.9749279121818236,-0.2225209339563146
11,1,5,3,28,1,387,2475,1180,1295,1387,47,26,52,7,15,0,30.23,34,27,14,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.20129852008866,0.9795299412524944,-0.9749279121818236,-0.2225209339563146
11,1,5,3,56,0,390,2586,1309,1302,79,47,26,52,7,15,0,30.23,34,27,20,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.20129852008866,0.9795299412524944,-0.9749279121818236,-0.2225209339563146
11,1,5,1,28,1,385,2475,1290,1309,55,47,26,52,7,15,0,30.23,34,27,20,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.20129852008866,0.9795299412524944,-0.9749279121818236,-0.2225209339563146
11,1,5,3,30,1,168,944,1323,1347,51,45,26,56,7,9,0,30.23,21,30,15,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.20129852008866,0.9795299412524944,-0.9749279121818236,-0.2225209339563146
11,1,5,3,7,0,83,301,1375,1365,18,45,26,56,7,9,0,30.23,21,30,15,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.20129852008866,0.9795299412524944,-0.9749279121818236,-0.2225209339563146
11,1,5,3,28,0,374,2475,1360,1367,114,45,26,56,7,9,0,30.23,21,30,15,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.20129852008866,0.9795299412524944,-0.9749279121818236,-0.2225209339563146
11,1,5,1,4,0,82,187,1380,1372,22,44,24,55,7,12,0,30.24,21,30,16,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.20129852008866,0.9795299412524944,-0.9749279121818236,-0.2225209339563146
11,1,5,3,4,1,68,187,1375,1402,3,44,24,55,7,12,0,30.24,25,24,16,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.20129852008866,0.9795299412524944,-0.9749279121818236,-0.2225209339563146
11,1,5,3,58,1,228,1598,1400,1425,188,68,59,96,9,33,47,29.55,25,24,18,0,1,0,2,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.20129852008866,0.9795299412524944,-0.9749279121818236,-0.2225209339563146
11,2,6,3,20,0,181,1069,301,294,482,38,27,76,2,3,0,30.25,1,6,16,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,58,0,222,1598,301,310,523,38,27,76,2,3,0,30.25,8,16,15,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,30,0,168,944,345,338,513,38,27,76,2,3,0,30.25,8,16,19,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,4,1,0,136,760,360,356,496,38,28,79,5,5,0,30.25,8,16,18,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,1,28,0,373,2475,360,360,553,38,28,79,5,5,0,30.25,15,17,15,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,1,12,0,124,541,390,385,514,38,28,79,5,5,0,30.25,15,17,15,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,4,4,0,80,187,420,409,500,38,28,79,5,5,0,30.25,15,17,19,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,1,0,154,760,418,411,572,44,30,68,6,6,0,30.26,15,17,15,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,1,56,0,386,2586,420,411,626,44,30,68,6,6,0,30.26,15,17,21,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,4,28,0,365,2475,420,418,605,44,30,68,6,6,0,30.26,15,17,16,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,4,0,73,187,427,424,500,44,30,68,6,6,0,30.26,27,21,19,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,28,0,379,2475,425,424,624,44,30,68,6,6,0,30.26,27,21,26,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,7,1,80,301,365,425,445,44,30,68,6,6,0,30.26,27,21,19,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,2,56,0,395,2586,465,457,680,44,30,68,6,6,0,30.26,27,21,23,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,2,28,0,380,2475,460,461,660,44,30,68,6,6,0,30.26,27,21,25,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,7,0,84,301,480,471,564,46,29,61,6,9,0,30.24,27,21,13,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,1,12,0,129,541,479,477,608,46,29,61,6,9,0,30.24,27,21,17,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,30,0,176,944,480,478,656,46,29,61,6,9,0,30.24,27,21,15,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,4,20,0,171,1069,485,479,656,46,29,61,6,9,0,30.24,27,21,13,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,4,30,0,165,944,485,480,650,46,29,61,6,9,0,30.24,47,18,15,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,4,31,0,174,1089,485,481,659,46,29,61,6,9,0,30.24,47,18,29,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,20,0,187,1069,480,484,667,46,29,61,6,9,0,30.24,47,18,22,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,4,56,0,396,2586,490,485,706,46,29,61,6,9,0,30.24,47,18,17,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,1,31,0,194,1089,490,486,684,46,29,61,6,9,0,30.24,47,18,17,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,4,58,0,233,1598,485,489,718,46,29,61,6,9,0,30.24,47,18,23,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,4,1,0,144,760,510,505,654,46,29,61,6,9,0,30.24,47,18,17,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,4,0,74,187,515,508,589,46,29,61,6,9,0,30.24,47,18,23,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,1,28,0,374,2475,555,544,749,48,28,54,1,5,0,30.23,36,11,13,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,58,0,232,1598,550,549,782,48,28,54,1,5,0,30.23,36,11,16,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,56,0,397,2586,562,555,779,48,28,54,1,5,0,30.23,36,11,16,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,30,0,176,944,560,555,736,48,28,54,1,5,0,30.23,36,11,20,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,2,56,0,395,2586,570,563,785,48,28,54,1,5,0,30.23,36,11,27,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,4,0,70,187,575,568,645,48,28,54,1,5,0,30.23,36,11,15,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,20,0,188,1069,590,587,778,48,28,54,1,5,0,30.23,36,11,17,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,4,28,0,360,2475,595,588,775,48,28,54,1,5,0,30.23,36,11,18,0,0,1,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,28,0,376,2475,608,601,804,49,29,54,10,6,0,30.21,14,20,19,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,1,56,0,382,2586,660,653,862,51,31,54,0,0,0,30.17,14,20,22,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,1,28,0,368,2475,660,653,848,51,31,54,0,0,0,30.17,14,20,14,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,1,31,0,180,1089,660,654,840,51,31,54,0,0,0,30.17,14,20,22,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,30,0,175,944,665,658,840,51,31,54,0,0,0,30.17,14,20,22,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,0,4,0,76,187,659,661,735,51,31,54,0,0,0,30.17,27,17,20,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,7,1,85,301,599,664,684,51,31,54,0,0,0,30.17,27,17,20,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,2,28,0,380,2475,690,681,890,51,31,54,0,0,0,30.17,27,17,20,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,2,56,0,395,2586,690,683,905,51,31,54,0,0,0,30.17,27,17,24,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,4,56,0,388,2586,685,685,893,51,31,54,0,0,0,30.17,27,17,12,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,20,0,188,1069,690,687,878,51,31,54,0,0,0,30.17,27,17,18,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,4,12,0,132,541,705,694,837,51,31,54,0,0,0,30.17,27,17,18,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,4,28,0,361,2475,705,701,886,51,31,54,0,0,0,30.17,27,17,17,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,4,20,0,175,1069,705,701,880,51,31,54,0,0,0,30.17,27,17,14,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,7,7,0,91,301,700,702,791,51,31,54,0,0,0,30.17,27,17,14,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,4,1,0,141,760,719,717,860,51,32,56,13,6,0,30.14,27,17,31,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,28,0,373,2475,720,721,913,51,32,56,13,6,0,30.14,22,24,34,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,1,12,0,120,541,738,730,858,51,32,56,13,6,0,30.14,22,24,23,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,1,28,0,369,2475,750,742,939,51,32,56,13,6,0,30.14,22,24,18,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,1,31,0,185,1089,749,748,934,51,32,56,13,6,0,30.14,22,24,17,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,8,4,0,76,187,770,769,846,51,32,56,13,6,0,30.14,22,24,23,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,4,58,1,232,1598,725,774,957,51,34,61,14,5,0,30.11,22,24,17,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,0,7,0,84,301,805,796,889,51,34,61,14,5,0,30.11,20,33,21,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,1,12,0,126,541,811,805,937,51,34,61,14,5,0,30.11,20,33,25,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,2,28,0,380,2475,805,805,1005,51,34,61,14,5,0,30.11,20,33,16,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,20,0,187,1069,826,822,1013,51,34,61,14,5,0,30.11,20,33,26,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,4,1,0,142,760,829,823,971,51,34,61,14,5,0,30.11,20,33,28,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,58,0,229,1598,839,840,1068,51,35,63,11,6,0,30.09,25,38,25,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,4,0,68,187,853,857,921,51,35,63,11,6,0,30.09,25,38,16,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,1,28,0,373,2475,870,863,1063,51,35,63,11,6,0,30.09,25,38,16,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,28,0,375,2475,869,864,1064,51,35,63,11,6,0,30.09,25,38,12,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,20,0,191,1069,900,900,1091,50,35,66,9,5,0,30.08,26,34,11,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,1,1,156,760,885,902,1041,50,35,66,9,5,0,30.08,26,34,13,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,8,4,0,103,187,920,916,1023,50,35,66,9,5,0,30.08,26,34,18,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,4,1,0,151,760,928,921,1079,50,35,66,9,5,0,30.08,26,34,14,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,58,0,233,1598,929,925,1162,50,35,66,9,5,0,30.08,26,34,15,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,56,0,404,2586,930,926,1154,50,35,66,9,5,0,30.08,26,34,13,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,4,28,0,375,2475,930,927,1125,50,35,66,9,5,0,30.08,26,34,17,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,4,30,0,180,944,935,934,1115,50,35,66,9,5,0,30.08,26,34,13,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,1,31,0,193,1089,930,934,1123,50,35,66,9,5,0,30.08,26,34,13,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,4,56,0,396,2586,956,950,1172,50,35,66,9,5,0,30.08,26,34,15,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,1,56,0,400,2586,980,975,1200,48,35,71,1,3,0,30.07,29,35,16,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,30,0,176,944,978,980,1154,48,35,71,1,3,0,30.07,29,35,13,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,28,1,381,2475,960,981,1161,48,35,71,1,3,0,30.07,29,35,23,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,4,20,1,188,1069,940,982,1128,48,35,71,1,3,0,30.07,29,35,28,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,20,0,187,1069,990,988,1177,48,35,71,1,3,0,30.07,29,35,27,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,2,28,0,390,2475,1015,1012,1225,47,37,77,1,5,0,30.06,29,35,27,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,2,56,0,405,2586,1020,1012,1245,47,37,77,1,5,0,30.06,29,35,25,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,1,28,0,385,2475,1020,1013,1225,47,37,77,1,5,0,30.06,29,35,25,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,1,12,0,131,541,1010,1019,1141,47,37,77,1,5,0,30.06,29,35,14,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,28,0,374,2475,1040,1034,1234,47,37,77,1,5,0,30.06,20,31,15,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,4,1,0,149,760,1019,1034,1168,47,37,77,1,5,0,30.06,20,31,11,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,1,31,0,196,1089,1079,1069,1275,47,37,77,1,5,0,30.06,20,31,22,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,1,12,0,136,541,1080,1072,1216,47,37,77,2,5,0,30.05,20,31,18,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,4,31,1,191,1089,929,1081,1120,47,37,77,2,5,0,30.05,34,32,23,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,1,28,0,387,2475,1110,1103,1317,47,37,77,2,5,0,30.05,34,32,16,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,7,0,90,301,1115,1105,1205,47,37,77,2,5,0,30.05,34,32,19,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,3,30,1,176,944,1069,1119,1245,47,37,77,2,5,0,30.05,34,32,28,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
11,2,6,4,1,0,151,760,1125,1123,1276,47,37,77,2,5,0,30.05,34,32,12,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.3943558551133185,0.9189578116202306,-0.7818314824680299,0.6234898018587334
